19,211 Jurong East Street 21,Fully Furnished HDB Apartment,100 sqft ,211 Jurong East Street 21, Ready to move,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.94 km
0,Parc Oasis,Partially Furnished Condominium,1227 sqft ,51 Jurong East Avenue 1, Available from 30 Apr,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
1,483 Jurong West Street 41,Partially Furnished HDB Apartment,250 sqft ,483 Jurong West Street 41, Ready to move,Room,0,S$ 370 /mo,EW25 Chinese Garden MRT Station,0.97 km
2,Parc Oasis,Condominium,1507 sqft ,35 Jurong East Avenue 1, S$ 2.72 psf,4,0,"S$ 4,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
3,231 Jurong East Street 21,HDB Apartment,721 sqft ,231 Jurong East Street 21, S$ 2.84 psf,2,2,"S$ 2,050 /mo",EW25 Chinese Garden MRT Station,0.65 km
4,329 Jurong East Avenue 1,Fully Furnished HDB Apartment,786 sqft ,329 Jurong East Avenue 1, Ready to move,2,2,"S$ 1,900 /mo",EW25 Chinese Garden MRT Station,0.93 km
5,110 Jurong East Street 13,Fully Furnished HDB Apartment,747 sqft ,110 Jurong East Street 13, Ready to move,2,2,"S$ 1,700 /mo",EW25 Chinese Garden MRT Station,0.58 km
6,349 Jurong East Avenue 1,Fully Furnished HDB Apartment,180 sqft ,349 Jurong East Avenue 1, Ready to move,1,1,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.29 km
7,101 Jurong East Street 13,Fully Furnished HDB Apartment,110 sqft ,101 Jurong East Street 13, Ready to move,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.92 km
8,253 Jurong East Street 24,Partially Furnished HDB Apartment,721 sqft ,253 Jurong East Street 24, Ready to move,2,2,"S$ 1,850 /mo",EW25 Chinese Garden MRT Station,0.50 km
9,324 Jurong East Street 31,Partially Furnished HDB Apartment,900 sqft ,324 Jurong East Street 31, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.79 km
10,305 Jurong East Street 32,HDB Apartment,1054 sqft ,305 Jurong East Street 32, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.46 km
11,238 Jurong East Street 21,Fully Furnished HDB Apartment,1100 sqft ,238 Jurong East Street 21, Ready to move,3,2,"S$ 2,600 /mo",EW25 Chinese Garden MRT Station,0.92 km
12,Parc Oasis,Partially Furnished Condominium,1380 sqft ,39 Jurong East Avenue 1, S$ 2.39 psf,3,3,"S$ 3,300 /mo",EW25 Chinese Garden MRT Station,0.26 km
13,248 Jurong East Street 24,Fully Furnished HDB Apartment,250 sqft ,248 Jurong East Street 24, Ready to move,Room,0,S$ 650 /mo,EW25 Chinese Garden MRT Station,0.87 km
14,101 Jurong East Street 13,Fully Furnished HDB Apartment,100 sqft ,101 Jurong East Street 13, Ready to move,Room,0,S$ 800 /mo,EW25 Chinese Garden MRT Station,0.92 km
15,225 Jurong East Street 21,Fully Furnished HDB Apartment,914 sqft ,225 Jurong East Street 21, Ready to move,2,2,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.51 km
16,226 Jurong East Street 21,Fully Furnished HDB Apartment,200 sqft ,226 Jurong East Street 21, Ready to move,Room,0,S$ 800 /mo,EW25 Chinese Garden MRT Station,0.36 km
17,304 Jurong East Street 32,Fully Furnished HDB Apartment,700 sqft ,304 Jurong East Street 32, Ready to move,2,2,"S$ 1,700 /mo",EW25 Chinese Garden MRT Station,0.40 km
18,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, S$ 2.53 psf,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
19,230 Jurong East Street 21,Fully Furnished HDB Apartment,1200 sqft ,230 Jurong East Street 21, Ready to move,3,2,"S$ 2,200 /mo",EW25 Chinese Garden MRT Station,0.54 km
0,The Mayfair,Fully Furnished Condominium,1300 sqft ,1 Jurong East Street 32, Ready to move,3,2,"S$ 2,950 /mo",EW25 Chinese Garden MRT Station,0.40 km
1,Parc Oasis,Fully Furnished Condominium,1227 sqft ,43 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,Parc Oasis,Fully Furnished Condominium,1389 sqft ,51 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,050 /mo",EW25 Chinese Garden MRT Station,0.26 km
3,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.26 km
4,The Mayfair,Partially Furnished Condominium,1206 sqft ,9 Jurong East Street 32, Ready to move,3,2,"S$ 3,400 /mo",EW25 Chinese Garden MRT Station,0.40 km
5,309 Jurong East Street 32,Partially Furnished HDB Apartment,90 sqft ,309 Jurong East Street 32, Ready to move,3,2,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.63 km
6,318 Jurong East Street 31,Partially Furnished HDB Apartment,1119 sqft ,318 Jurong East Street 31, S$ 1.79 psf,3,2,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.60 km
7,Ivory Heights,Fully Furnished Condominium,107 sqft ,Jurong East Street 13, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.90 km
8,248 Jurong East Street 24,Fully Furnished HDB Apartment,250 sqft ,248 Jurong East Street 24, Ready to move,Room,0,S$ 850 /mo,EW25 Chinese Garden MRT Station,0.87 km
9,The Mayfair,Fully Furnished Condominium,180 sqft ,9 Jurong East Street 32, Ready to move,Room,0,"S$ 1,000 /mo",EW25 Chinese Garden MRT Station,0.40 km
10,251 Jurong East St 24,Fully Furnished HDB Apartment,161 sqft ,251 Jurong East Street 24, Available from 25 May,Room,0,S$ 600 /mo,EW25 Chinese Garden MRT Station,0.80 km
11,481 Jurong West Street 41,Fully Furnished HDB Apartment,200 sqft ,481 Jurong West Street 41, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.95 km
12,Parc Oasis,Partially Furnished Condominium,1227 sqft ,51 Jurong East Avenue 1, S$ 2.69 psf,3,2,"S$ 3,300 /mo",EW25 Chinese Garden MRT Station,0.26 km
13,247 Jurong East Street 24,Fully Furnished HDB Apartment,700 sqft ,247 Jurong East Street 24, S$ 1.00 psf,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.74 km
14,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,900 /mo",EW25 Chinese Garden MRT Station,0.26 km
15,114 Jurong East Street 13,Fully Furnished HDB Apartment,743 sqft ,114 Jurong East Street 13, Ready to move,2,2,"S$ 1,900 /mo",EW25 Chinese Garden MRT Station,0.44 km
16,Ivory Heights,Partially Furnished Condominium,1669 sqft ,Jurong East Street 13, Ready to move,3,2,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.90 km
17,Ivory Heights,Fully Furnished Condominium,1756 sqft ,Jurong East Street 13, Ready to move,3,2,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.90 km
18,Parc Oasis,Fully Furnished Condominium,1507 sqft ,35 Jurong East Avenue 1, Ready to move,5,3,"S$ 3,500 /mo",EW25 Chinese Garden MRT Station,0.26 km
19,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
0,107 Jurong East Street 13,Fully Furnished HDB Apartment,1000 sqft ,107 Jurong East Street 13, Ready to move,3,2,"S$ 2,300 /mo",EW25 Chinese Garden MRT Station,0.78 km
1,Lakeville,Fully Furnished Condominium,1464 sqft ,Jurong Lake Link, Available from 11 May,4,3,"S$ 4,700 /mo",EW25 Chinese Garden MRT Station,0.92 km
2,371 Jurong East Street 32,Fully Furnished HDB Apartment,774 sqft ,371 Jurong East Street 32, Ready to move,2,2,"S$ 1,700 /mo",EW25 Chinese Garden MRT Station,0.66 km
3,329 Jurong East Avenue 1,Fully Furnished HDB Apartment,200 sqft ,329 Jurong East Avenue 1, Ready to move,Room,0,S$ 780 /mo,EW25 Chinese Garden MRT Station,0.93 km
4,Ivory Heights,Fully Furnished Condominium,150 sqft ,122 Jurong East Street 13, Ready to move,Room,0,"S$ 1,000 /mo",EW25 Chinese Garden MRT Station,0.90 km
5,Parc Oasis,Partially Furnished Condominium,1228 sqft ,37 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,750 /mo",EW25 Chinese Garden MRT Station,0.26 km
6,Ivory Heights,Fully Furnished Condominium,200 sqft ,Jurong East Street 13, S$ 4.25 psf,Room,0,S$ 850 /mo,EW25 Chinese Garden MRT Station,0.90 km
7,214 Jurong East Street 21,Fully Furnished HDB Apartment,100 sqft ,214 Jurong East Street 21, Ready to move,Room,0,S$ 600 /mo,EW25 Chinese Garden MRT Station,0.79 km
8,Westmere,Fully Furnished Condominium,1290 sqft ,75 Jurong East Street 13, Ready to move,3,2,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.73 km
9,251 Jurong East Street 24,HDB Apartment,932 sqft ,251 Jurong East Street 24, Ready to move,3,2,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.83 km
10,Parc Oasis,Fully Furnished Condominium,1070 sqft ,53 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,600 /mo",EW25 Chinese Garden MRT Station,0.26 km
11,Parc Oasis,Fully Furnished Condominium,1228 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,750 /mo",EW25 Chinese Garden MRT Station,0.26 km
12,105 Jurong East Street 13,Fully Furnished HDB Apartment,100 sqft ,105 Jurong East Street 13, Ready to move,Room,0,S$ 650 /mo,EW25 Chinese Garden MRT Station,0.85 km
13,Ivory Heights,Partially Furnished Condominium,1760 sqft ,118 Jurong East Street 13, Ready to move,3,2,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.90 km
14,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, S$ 2.69 psf,3,3,"S$ 3,300 /mo",EW25 Chinese Garden MRT Station,0.26 km
15,The Mayfair,Fully Furnished Condominium,1184 sqft ,1 Jurong East Street 32, S$ 2.79 psf,3,3,"S$ 3,300 /mo",EW25 Chinese Garden MRT Station,0.40 km
16,329 Jurong East Avenue 1,Fully Furnished HDB Apartment,786 sqft ,329 Jurong East Avenue 1, Ready to move,2,2,"S$ 1,900 /mo",EW25 Chinese Garden MRT Station,0.93 km
17,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.26 km
18,Parc Oasis,Fully Furnished Condominium,1378 sqft ,41 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,550 /mo",EW25 Chinese Garden MRT Station,0.26 km
19,486 Jurong West Avenue 1,Fully Furnished HDB Apartment,1025 sqft ,486 Jurong West Avenue 1, Ready to move,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.98 km
0,Parc Oasis,Partially Furnished Condominium,1227 sqft ,53 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
1,The Mayfair,Partially Furnished Condominium,1184 sqft ,1 Jurong East Street 32, Ready to move,3,3,"S$ 2,650 /mo",EW25 Chinese Garden MRT Station,0.40 km
2,Parc Oasis,Partially Furnished Condominium,1227 sqft ,41 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,550 /mo",EW25 Chinese Garden MRT Station,0.26 km
3,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
4,Parc Oasis,Fully Furnished Condominium,1378 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
5,Parc Oasis,Fully Furnished Condominium,1227 sqft ,49 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,099 /mo",EW25 Chinese Garden MRT Station,0.26 km
6,106 Jurong East Street 13,Fully Furnished HDB Apartment,200 sqft ,106 Jurong East Street 13, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.81 km
7,Parc Oasis,Fully Furnished Condominium,1076 sqft ,53 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.26 km
8,340 Jurong East Avenue 1,Fully Furnished HDB Apartment,1560 sqft ,340 Jurong East Avenue 1, Ready to move,4,2,"S$ 2,158 /mo",EW25 Chinese Garden MRT Station,0.89 km
9,225 Jurong East Street 21,Fully Furnished HDB Apartment,882 sqft ,225 Jurong East Street 21, Ready to move,2,2,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.51 km
10,Parc Oasis,Fully Furnished Condominium,1078 sqft ,35 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.26 km
11,Parc Oasis,Condominium,1227 sqft ,35 Jurong East Avenue 1, S$ 2.61 psf,3,2,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.26 km
12,106 Jurong East Street 13,Fully Furnished HDB Apartment,1300 sqft ,106 Jurong East Street 13, Ready to move,3,2,"S$ 2,300 /mo",EW25 Chinese Garden MRT Station,0.81 km
13,Parc Oasis,Fully Furnished Condominium,1227 sqft ,43 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
14,253 Jurong East Street 24,Partially Furnished HDB Apartment,800 sqft ,253 Jurong East Street 24, Available from 1 May,2,2,"S$ 1,600 /mo",EW25 Chinese Garden MRT Station,0.50 km
15,Parc Oasis,Fully Furnished Condominium,1227 sqft ,37 Jurong East Avenue 1, Ready to move,3,2,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.26 km
16,337 Jurong East Avenue 1,Fully Furnished HDB Apartment,1582 sqft ,337 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,300 /mo",EW25 Chinese Garden MRT Station,0.83 km
17,The Mayfair,Fully Furnished Condominium,1206 sqft ,7 Jurong East Street 32, Ready to move,3,3,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.40 km
18,Lakeville,Fully Furnished Condominium,100 sqft ,Jurong Lake Link, Ready to move,Room,0,"S$ 1,200 /mo",EW25 Chinese Garden MRT Station,0.92 km
19,The Mayfair,Fully Furnished Condominium,180 sqft ,1 Jurong East Street 32, Ready to move,Room,0,S$ 900 /mo,EW25 Chinese Garden MRT Station,0.40 km
0,The Mayfair,Fully Furnished Condominium,180 sqft ,1 Jurong East Street 32, Ready to move,Room,0,S$ 900 /mo,EW25 Chinese Garden MRT Station,0.40 km
1,Parc Oasis,Fully Furnished Condominium,1076 sqft ,53 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,Parc Oasis,Fully Furnished Condominium,1076 sqft ,35 Jurong East Avenue 1, Ready to move,2,2,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.26 km
3,Parc Oasis,Fully Furnished Condominium,1389 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,600 /mo",EW25 Chinese Garden MRT Station,0.26 km
4,Parc Oasis,Fully Furnished Condominium,1227 sqft ,47 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
5,486 Jurong West Avenue 1,Fully Furnished HDB Apartment,101 sqft ,486 Jurong West Avenue 1, Ready to move,Room,0,S$ 650 /mo,EW25 Chinese Garden MRT Station,0.98 km
6,Parc Oasis,Fully Furnished Condominium,1389 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
7,Parc Oasis,Partially Furnished Condominium,1228 sqft ,35 Jurong East Avenue 1, S$ 2.24 psf,3,3,"S$ 2,750 /mo",EW25 Chinese Garden MRT Station,0.26 km
8,248 Jurong East Street 24,Fully Furnished HDB Apartment,1200 sqft ,248 Jurong East Street 24, Ready to move,Room,0,S$ 850 /mo,EW25 Chinese Garden MRT Station,0.87 km
9,115 Jurong East Street 13,Fully Furnished HDB Apartment,150 sqft ,115 Jurong East Street 13, Ready to move,1,1,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.43 km
10,The Mayfair,Fully Furnished Condominium,1195 sqft ,5 Jurong East Street 32, Ready to move,3,3,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.40 km
11,Westmere,Fully Furnished Condominium,1110 sqft ,71 Jurong East Street 13, Ready to move,3,3,"S$ 3,500 /mo",EW25 Chinese Garden MRT Station,0.73 km
12,257 Jurong East Street 24,Fully Furnished HDB Apartment,882 sqft ,257 Jurong East Street 24, Ready to move,2,2,"S$ 1,980 /mo",EW25 Chinese Garden MRT Station,0.76 km
13,Parc Oasis,Fully Furnished Condominium,1300 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
14,253 Jurong East Street 24,Fully Furnished HDB Apartment,721 sqft ,253 Jurong East Street 24, Available from 15 Apr,2,2,"S$ 1,800 /mo",EW25 Chinese Garden MRT Station,0.50 km
15,487 Jurong West Avenue 1,Partially Furnished HDB Apartment,720 sqft ,487 Jurong West Avenue 1, Ready to move,2,2,"S$ 1,700 /mo",EW25 Chinese Garden MRT Station,0.91 km
16,Parc Oasis,Fully Furnished Condominium,1378 sqft ,39 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,850 /mo",EW25 Chinese Garden MRT Station,0.26 km
17,221 Jurong East Street 21,Fully Furnished HDB Apartment,721 sqft ,221 Jurong East Street 21, Ready to move,2,2,"S$ 1,800 /mo",EW25 Chinese Garden MRT Station,0.46 km
18,Ivory Heights,Fully Furnished Condominium,97 sqft ,Jurong East Street 13, S$ 9.28 psf,Room,0,S$ 900 /mo,EW25 Chinese Garden MRT Station,0.90 km
0,322 Jurong East Street 31,Fully Furnished HDB Apartment,210 sqft ,322 Jurong East Street 31, Ready to move,Room,0,S$ 350 /mo,EW25 Chinese Garden MRT Station,0.75 km
1,Parc Oasis,Fully Furnished Condominium,1389 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
3,Parc Oasis,Condominium,1378 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,500 /mo",EW25 Chinese Garden MRT Station,0.26 km
4,The Mayfair,Condominium,1182 sqft ,9 Jurong East Street 32, Ready to move,3,2,"S$ 2,600 /mo",EW25 Chinese Garden MRT Station,0.40 km
5,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
6,Parc Oasis,Fully Furnished Condominium,1389 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
7,210 Jurong East Street 21,Fully Furnished HDB Apartment,150 sqft ,210 Jurong East Street 21, Ready to move,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.82 km
8,Ivory Heights,Fully Furnished Condominium,1701 sqft ,Jurong East Street 13, S$ 1.70 psf,3,2,"S$ 2,900 /mo",EW25 Chinese Garden MRT Station,0.90 km
9,Parc Oasis,Fully Furnished Condominium,1227 sqft ,49 Jurong East Avenue 1, Available from 3 Oct,3,3,"S$ 2,999 /mo",EW25 Chinese Garden MRT Station,0.26 km
10,309 Jurong East Street 32,Fully Furnished HDB Apartment,1115 sqft ,309 Jurong East Street 32, Ready to move,3,2,"S$ 1,988 /mo",EW25 Chinese Garden MRT Station,0.63 km
11,Parc Oasis,Fully Furnished Condominium,1507 sqft ,35 Jurong East Avenue 1, Available from 8 May,4,2,"S$ 4,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
12,Parc Oasis,Fully Furnished Condominium,1227 sqft ,37 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,300 /mo",EW25 Chinese Garden MRT Station,0.26 km
13,219 Jurong East Street 21,Fully Furnished HDB Apartment,990 sqft ,219 Jurong East Street 21, Ready to move,3,2,"S$ 2,300 /mo",EW25 Chinese Garden MRT Station,0.53 km
14,Parc Oasis,Condominium,1227 sqft ,51 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
15,307 Jurong East Street 32,Fully Furnished HDB Apartment,150 sqft ,307 Jurong East Street 32, Available from 15 May,Room,0,S$ 550 /mo,EW25 Chinese Garden MRT Station,0.53 km
16,171 Bukit Batok West Avenue 8,Fully Furnished HDB Apartment,1313 sqft ,171 Bukit Batok West Avenue 8, Ready to move,3,2,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.96 km
17,Westmere,Condominium,1200 sqft ,77 Jurong East Street 13, Ready to move,3,3,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.73 km
18,Parc Oasis,Fully Furnished Condominium,1389 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
19,248 Jurong East Street 24,Fully Furnished HDB Apartment,700 sqft ,248 Jurong East Street 24, Ready to move,2,2,"S$ 2,200 /mo",EW25 Chinese Garden MRT Station,0.87 km
0,The Mayfair,Fully Furnished Condominium,900 sqft ,9 Jurong East Street 32, Ready to move,2,2,"S$ 2,345 /mo",EW25 Chinese Garden MRT Station,0.40 km
1,Ivory Heights,Fully Furnished Condominium,200 sqft ,122 Jurong East Street 13, S$ 3.75 psf,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.90 km
2,257 Jurong East Street 24,Fully Furnished HDB Apartment,280 sqft ,257 Jurong East Street 24, Ready to move,Room,0,S$ 450 /mo,EW25 Chinese Garden MRT Station,0.76 km
3,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,600 /mo",EW25 Chinese Garden MRT Station,0.26 km
4,319 Jurong East Street 31,Fully Furnished HDB Apartment,193 sqft ,319 Jurong East Street 31, S$ 3.89 psf,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.66 km
5,308 Jurong East Street 32,Fully Furnished HDB Apartment,100 sqft ,308 Jurong East Street 32, Ready to move,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.60 km
6,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.26 km
7,Parc Oasis,Fully Furnished Condominium,1227 sqft ,45 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
8,Ivory Heights,Fully Furnished Condominium,200 sqft ,122 Jurong East Street 13, Ready to move,Room,0,S$ 800 /mo,EW25 Chinese Garden MRT Station,0.90 km
9,Parc Oasis,Fully Furnished Condominium,1378 sqft ,39 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,399 /mo",EW25 Chinese Garden MRT Station,0.26 km
10,Parc Oasis,Fully Furnished Condominium,1389 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
11,Lakeville,Condominium,732 sqft ,Jurong Lake Link, Ready to move,2,2,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.92 km
12,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.26 km
13,Parc Oasis,Fully Furnished Condominium,1277 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
14,306 Jurong East Street 32,Partially Furnished HDB Apartment,750 sqft ,306 Jurong East Street 32, Ready to move,2,2,"S$ 1,650 /mo",EW25 Chinese Garden MRT Station,0.49 km
15,101 Jurong East Street 13,Fully Furnished HDB Apartment,90 sqft ,101 Jurong East Street 13, Ready to move,Room,0,S$ 500 /mo,EW25 Chinese Garden MRT Station,0.92 km
16,309 Jurong East Street 32,Partially Furnished HDB Apartment,1474 sqft ,309 Jurong East Street 32, Ready to move,3,2,"S$ 2,200 /mo",EW25 Chinese Garden MRT Station,0.63 km
17,171 Bukit Batok West Avenue 8,Fully Furnished HDB Apartment,160 sqft ,171 Bukit Batok West Avenue 8, Ready to move,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.96 km
18,238 Jurong East Street 21,Partially Furnished HDB Apartment,1292 sqft ,238 Jurong East Street 21, Ready to move,3,2,"S$ 2,600 /mo",EW25 Chinese Garden MRT Station,0.92 km
19,Parc Oasis,Fully Furnished Condominium,1507 sqft ,35 Jurong East Avenue 1, Available from 9 May,4,2,"S$ 4,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
0,341 Jurong East Avenue 1,Fully Furnished HDB Apartment,200 sqft ,341 Jurong East Avenue 1, Ready to move,Room,0,S$ 850 /mo,EW25 Chinese Garden MRT Station,0.79 km
1,Parc Oasis,Fully Furnished Condominium,1389 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,Ivory Heights,Partially Furnished Condominium,1700 sqft ,117 Jurong East Street 13, Ready to move,3,3,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.90 km
3,Parc Oasis,Partially Furnished Condominium,1378 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,290 /mo",EW25 Chinese Garden MRT Station,0.26 km
4,35 Jurong East Ave 1 Parc Oasis,Fully Furnished Condominium,1227 sqft ,Jurong East Avenue 1, Ready to move,3,3,"S$ 2,900 /mo",EW25 Chinese Garden MRT Station,0.25 km
5,Ivory Heights,Unfurnished Condominium,1700 sqft ,Jurong East Street 13, Ready to move,3,2,"S$ 3,300 /mo",EW25 Chinese Garden MRT Station,0.90 km
6,Parc Oasis,Fully Furnished Condominium,1378 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,350 /mo",EW25 Chinese Garden MRT Station,0.26 km
7,Parc Oasis,Condominium,1507 sqft ,51 Jurong East Avenue 1, Available from 9 May,4,3,"S$ 4,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
8,The Mayfair,Fully Furnished Condominium,947 sqft ,5 Jurong East Street 32, Ready to move,2,2,"S$ 2,400 /mo",EW25 Chinese Garden MRT Station,0.40 km
9,316 Jurong East Street 32,Fully Furnished HDB Apartment,1200 sqft ,316 Jurong East Street 32, Ready to move,Room,0,S$ 650 /mo,EW25 Chinese Garden MRT Station,0.48 km
10,302 Jurong East Street 32,Fully Furnished HDB Apartment,725 sqft ,302 Jurong East Street 32, S$ 2.21 psf,Room,0,"S$ 1,600 /mo",EW25 Chinese Garden MRT Station,0.35 km
11,314 Jurong East Street 32,Fully Furnished HDB Apartment,100 sqft ,314 Jurong East Street 32, Ready to move,Room,0,S$ 600 /mo,EW25 Chinese Garden MRT Station,0.48 km
12,Parc Oasis,Fully Furnished Condominium,1507 sqft ,35 Jurong East Avenue 1, Available from 9 May,4,0,"S$ 4,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
