18,The Bencoolen,Fully Furnished Condominium,828 sqft ,180 Bencoolen Street, S$ 4.11 psf,2,2,"S$ 3,400 /mo",EW13 City Hall MRT Station,0.95 km
19,Burlington Square,Fully Furnished Apartment,667 sqft ,175 Bencoolen Street, Available from 28 May,1,1,"S$ 2,900 /mo",EW13 City Hall MRT Station,0.99 km
0,Burlington Square,Fully Furnished Condominium,850 sqft ,175 Bencoolen Street, Available from 4 Jun,2,2,"S$ 3,200 /mo",EW13 City Hall MRT Station,0.99 km
1,Sophia Residence,Condominium,1400 sqft ,15 Sophia Road, Ready to move,3,3,"S$ 5,300 /mo",EW13 City Hall MRT Station,0.90 km
2,Purvis Street,Fully Furnished Apartment,600 sqft ,purvis street, Ready to move,1,2,"S$ 2,400 /mo",EW13 City Hall MRT Station,0.55 km
3,Purvis Lodge,Fully Furnished Apartment,300 sqft ,30 purvis street, Ready to move,Studio,0,"S$ 1,700 /mo",EW13 City Hall MRT Station,0.46 km
4,Suites At Orchard,Partially Furnished Condominium,753 sqft ,38 Handy Road, Ready to move,2,2,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.92 km
5,Sophia Residence,Partially Furnished Condominium,600 sqft ,7 Sophia Road, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.90 km
6,DUO Residences,Unfurnished Apartment,689 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
7,Nomu,Fully Furnished Apartment,646 sqft ,20 Handy Road, Ready to move,1,1,"S$ 3,300 /mo",EW13 City Hall MRT Station,0.91 km
8,DUO Residences,Unfurnished Apartment,614 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW13 City Hall MRT Station,0.93 km
9,DUO Residences,Fully Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,550 /mo",EW13 City Hall MRT Station,0.93 km
10,The Bencoolen,Fully Furnished Apartment,920 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.95 km
11,The Bencoolen,Fully Furnished Apartment,900 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.95 km
12,DUO Residences,Partially Furnished Apartment,592 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,799 /mo",EW13 City Hall MRT Station,0.93 km
13,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW13 City Hall MRT Station,0.93 km
14,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
15,High Street Centre,Apartment,800 sqft ,1 North Bridge Road, Ready to move,1,1,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.47 km
16,DUO Residences,Partially Furnished Apartment,595 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.93 km
17,DUO Residences,Partially Furnished Apartment,646 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,700 /mo",EW13 City Hall MRT Station,0.93 km
18,Heritage Place,Partially Furnished Apartment,990 sqft ,21 Tan Quee Lan Street, Ready to move,2,2,"S$ 3,600 /mo",EW13 City Hall MRT Station,0.78 km
19,Sophia Hills,Unfurnished Condominium,710 sqft ,11 Mount Sophia, Ready to move,2,2,"S$ 4,800 /mo",EW13 City Hall MRT Station,0.89 km
0,Sophia Hills,Unfurnished Condominium,510 sqft ,11 Mount Sophia, Ready to move,1,1,"S$ 3,000 /mo",EW13 City Hall MRT Station,0.89 km
1,Sophia Hills,Unfurnished Condominium,200 sqft ,11 Mount Sophia, Ready to move,1,1,"S$ 2,000 /mo",EW13 City Hall MRT Station,0.89 km
2,The Bencoolen,Fully Furnished Condominium,828 sqft ,180 Bencoolen Street, S$ 4.11 psf,2,2,"S$ 3,400 /mo",EW13 City Hall MRT Station,0.95 km
3,271 Queen Street,Fully Furnished HDB Apartment,200 sqft ,271 Queen Street, S$ 4.50 psf,Room,0,S$ 900 /mo,EW13 City Hall MRT Station,0.88 km
4,DUO Residences,Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
5,DUO Residences,Apartment,818 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.93 km
6,LIV On Sophia,Fully Furnished Apartment,170 sqft ,14 Adis Road, Ready to move,Studio,0,"S$ 1,700 /mo",EW13 City Hall MRT Station,0.96 km
7,Nomu,Fully Furnished Apartment,474 sqft ,20 Handy Road, Ready to move,1,1,"S$ 3,200 /mo",EW13 City Hall MRT Station,0.91 km
8,Sophia Residence,Partially Furnished Condominium,1625 sqft ,5 Sophia Road, Ready to move,3,3,"S$ 5,900 /mo",EW13 City Hall MRT Station,0.90 km
9,Burlington Square,Apartment,753 sqft ,175 Bencoolen Street, Ready to move,1,1,"S$ 3,000 /mo",EW13 City Hall MRT Station,0.99 km
10,DUO Residences,Fully Furnished Apartment,689 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,850 /mo",EW13 City Hall MRT Station,0.93 km
11,DUO Residences,Fully Furnished Apartment,689 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.93 km
12,264 Waterloo Street,Partially Furnished HDB Apartment,646 sqft ,264 Waterloo Street, Available from 28 Apr,2,1,"S$ 3,100 /mo",EW13 City Hall MRT Station,0.65 km
13,DUO Residences,Partially Furnished Apartment,840 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.93 km
14,DUO Residences,Fully Furnished Apartment,700 sqft ,1 Fraser Street, S$ 5.71 psf,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
15,DUO Residences,Partially Furnished Apartment,700 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,850 /mo",EW13 City Hall MRT Station,0.93 km
16,DUO Residences,Apartment,450 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.93 km
17,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Ready to move,1,1,"S$ 4,300 /mo",EW13 City Hall MRT Station,0.92 km
18,The Cathay Residences,Partially Furnished Apartment,1063 sqft ,30 Mount Sophia, Ready to move,2,2,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.84 km
19,LIV On Sophia,Partially Furnished Apartment,538 sqft ,14 Adis Road, Available from 28 Apr,2,2,"S$ 3,000 /mo",EW13 City Hall MRT Station,0.96 km
0,Sophia Residence,Fully Furnished Condominium,1040 sqft ,15 Sophia Road, Ready to move,3,2,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.90 km
1,DUO Residences,Partially Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,100 /mo",EW13 City Hall MRT Station,0.93 km
2,DUO Residences,Partially Furnished Apartment,818 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.93 km
3,269B Queen Street,HDB Apartment,100 sqft ,269B Queen Street, Ready to move,Room,0,S$ 850 /mo,EW13 City Hall MRT Station,0.81 km
4,The Bencoolen,Fully Furnished Apartment,900 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.95 km
5,The Bencoolen,Fully Furnished Apartment,1100 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.95 km
6,The Bencoolen,Fully Furnished Apartment,900 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,450 /mo",EW13 City Hall MRT Station,0.95 km
7,232 Bain Street,Fully Furnished HDB Apartment,780 sqft ,232 Bain Street, Ready to move,2,1,"S$ 2,490 /mo",EW13 City Hall MRT Station,0.46 km
8,Sunshine Plaza,Partially Furnished Apartment,1313 sqft ,10 Prinsep Link, Ready to move,3,2,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.80 km
9,DUO Residences,Fully Furnished Apartment,818 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,300 /mo",EW13 City Hall MRT Station,0.93 km
10,DUO Residences,Fully Furnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.93 km
11,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,1,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
12,DUO Residences,Fully Furnished Apartment,614 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,250 /mo",EW13 City Hall MRT Station,0.93 km
13,The Bencoolen,Fully Furnished Apartment,950 sqft ,180A Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.95 km
14,DUO Residences,Partially Furnished Apartment,649 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,400 /mo",EW13 City Hall MRT Station,0.93 km
15,DUO Residences,Partially Furnished Apartment,1022 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.93 km
16,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
17,Sophia Hills,Partially Furnished Condominium,570 sqft ,11 Mount Sophia, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.89 km
18,Burlington Square,Fully Furnished Apartment,1100 sqft ,175 Bencoolen Street, Available from 15 May,3,3,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.99 km
19,The 101,Fully Furnished Apartment,370 sqft ,101 Beach Road, Ready to move,1,1,"S$ 2,300 /mo",EW13 City Hall MRT Station,0.74 km
0,High Street Centre,Fully Furnished Apartment,570 sqft ,1 North Bridge Road, Ready to move,1,1,"S$ 5,800 /mo",EW13 City Hall MRT Station,0.47 km
1,High Street Centre,Fully Furnished Apartment,416 sqft ,1 North Bridge Road, Ready to move,1,1,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.47 km
2,High Street Centre,Fully Furnished Apartment,667 sqft ,1 North Bridge Road, Ready to move,2,2,"S$ 6,500 /mo",EW13 City Hall MRT Station,0.47 km
3,High Street Centre,Fully Furnished Apartment,420 sqft ,1 North Bridge Road, Ready to move,1,1,"S$ 6,000 /mo",EW13 City Hall MRT Station,0.47 km
4,High Street Centre,Fully Furnished Apartment,527 sqft ,1 North Bridge Road, Ready to move,1,1,"S$ 5,300 /mo",EW13 City Hall MRT Station,0.47 km
5,DUO Residences,Partially Furnished Apartment,969 sqft ,1 Fraser Street, Ready to move,2,1,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.93 km
6,The Bencoolen,Fully Furnished Apartment,1150 sqft ,180 Bencoolen Street, S$ 3.48 psf,3,2,"S$ 3,999 /mo",EW13 City Hall MRT Station,0.95 km
7,High Street Centre,Fully Furnished Apartment,667 sqft ,1 North Bridge Road, Ready to move,1,1,"S$ 6,000 /mo",EW13 City Hall MRT Station,0.46 km
8,Sunshine Plaza,Fully Furnished Apartment,764 sqft ,10 Prinsep Link, Ready to move,2,2,"S$ 3,200 /mo",EW13 City Hall MRT Station,0.80 km
9,Suites At Orchard,Partially Furnished Condominium,840 sqft ,38 Handy Road, S$ 5.00 psf,1,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
10,Sophia Residence,Fully Furnished Condominium,797 sqft ,9 Sophia Road, Ready to move,2,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.90 km
11,Bencoolen House,Fully Furnished Apartment,350 sqft ,Bencoolen Street, Ready to move,Studio,0,"S$ 1,600 /mo",EW13 City Hall MRT Station,0.64 km
12,Sophia Residence,Fully Furnished Condominium,1423 sqft ,9 Sophia Road, Ready to move,3,3,"S$ 6,000 /mo",EW13 City Hall MRT Station,0.90 km
13,DUO Residences,Partially Furnished Apartment,700 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.93 km
14,DUO Residences,Partially Furnished Apartment,818 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,300 /mo",EW13 City Hall MRT Station,0.93 km
15,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
16,The Bencoolen,Fully Furnished Apartment,850 sqft ,180 Bencoolen Street, S$ 4.35 psf,2,2,"S$ 3,700 /mo",EW13 City Hall MRT Station,0.95 km
17,The Cathay Residences,Partially Furnished Apartment,1063 sqft ,30 Mount Sophia, Ready to move,2,2,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.84 km
18,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 1 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
19,DUO Residences,Fully Furnished Apartment,689 sqft ,1 Fraser Street, S$ 5.81 psf,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
0,The Bencoolen,Fully Furnished Apartment,1202 sqft ,180 Bencoolen Street, Ready to move,3,3,"S$ 4,100 /mo",EW13 City Hall MRT Station,0.95 km
1,DUO Residences,Fully Furnished Apartment,689 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.93 km
2,DUO Residences,Partially Furnished Apartment,969 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.93 km
3,DUO Residences,Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
4,DUO Residences,Partially Furnished Apartment,420 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,050 /mo",EW13 City Hall MRT Station,0.93 km
5,DUO Residences,Partially Furnished Apartment,710 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
6,The Cathay Residences,Partially Furnished Apartment,1207 sqft ,30 Mount Sophia, Ready to move,3,2,"S$ 7,500 /mo",EW13 City Hall MRT Station,0.84 km
7,Heritage Place,Fully Furnished Apartment,1600 sqft ,21 Tan Quee Lan Street, Ready to move,2,2,"S$ 5,800 /mo",EW13 City Hall MRT Station,0.81 km
8,Nomu,Fully Furnished Apartment,1194 sqft ,20 Handy Road, Ready to move,3,2,"S$ 7,000 /mo",EW13 City Hall MRT Station,0.91 km
9,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
10,The Bencoolen,Fully Furnished Condominium,830 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.95 km
11,Sophia Residence,Fully Furnished Condominium,1453 sqft ,5 Sophia Road, Ready to move,3,2,"S$ 8,000 /mo",EW13 City Hall MRT Station,0.90 km
12,Sophia Residence,Fully Furnished Condominium,1453 sqft ,5 Sophia Road, Ready to move,3,3,"S$ 8,000 /mo",EW13 City Hall MRT Station,0.90 km
13,Suites At Orchard,Partially Furnished Condominium,2098 sqft ,38 Handy Road, Ready to move,2,2,"S$ 5,600 /mo",EW13 City Hall MRT Station,0.92 km
14,DUO Residences,Partially Furnished Apartment,969 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,800 /mo",EW13 City Hall MRT Station,0.93 km
15,Sophia Residence,Partially Furnished Condominium,1453 sqft ,5 Sophia Road, Ready to move,3,3,"S$ 5,400 /mo",EW13 City Hall MRT Station,0.90 km
16,Sophia Residence,Partially Furnished Condominium,800 sqft ,9 Sophia Road, Ready to move,2,2,"S$ 4,099 /mo",EW13 City Hall MRT Station,0.90 km
17,Sophia Hills,Fully Furnished Condominium,480 sqft ,11 Mount Sophia, Ready to move,Room,0,"S$ 3,088 /mo",EW13 City Hall MRT Station,0.89 km
18,264 Waterloo Street,Fully Furnished HDB Apartment,150 sqft ,264 Waterloo Street, Ready to move,Room,0,S$ 850 /mo,EW13 City Hall MRT Station,0.65 km
19,Apartment @ High Street,Fully Furnished Apartment,350 sqft ,(within 0.47 km), S$ 12.57 psf,1,1,"S$ 4,400 /mo",EW13 City Hall MRT Station,0.47 km
0,Riverwalk Apartments,Fully Furnished Apartment,400 sqft ,20 Upper Circular Road, Ready to move,Room,0,"S$ 1,700 /mo",EW13 City Hall MRT Station,0.63 km
1,Sophia Residence,Fully Furnished Condominium,797 sqft ,9 Sophia Road, Ready to move,2,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.90 km
2,Sophia Residence,Fully Furnished Condominium,614 sqft ,9 Sophia Road, Ready to move,1,1,"S$ 3,400 /mo",EW13 City Hall MRT Station,0.90 km
3,The Bencoolen,Fully Furnished Apartment,900 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,300 /mo",EW13 City Hall MRT Station,0.95 km
4,DUO Residences,Partially Furnished Apartment,818 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.93 km
5,DUO Residences,Partially Furnished Apartment,614 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,999 /mo",EW13 City Hall MRT Station,0.93 km
6,Sophia Residence,Fully Furnished Condominium,800 sqft ,5 Sophia Road, Ready to move,2,1,"S$ 3,900 /mo",EW13 City Hall MRT Station,0.90 km
7,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
8,Suites At Orchard,Fully Furnished Condominium,550 sqft ,38 Handy Road, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.92 km
9,The 101,Fully Furnished Apartment,420 sqft ,101 Beach Road, Ready to move,Studio,0,"S$ 2,500 /mo",EW13 City Hall MRT Station,0.74 km
10,Heritage Place,Partially Furnished Apartment,1500 sqft ,21 Tan Quee Lan Street, Ready to move,2,2,"S$ 5,300 /mo",EW13 City Hall MRT Station,0.78 km
11,Burlington Square,Fully Furnished Apartment,829 sqft ,175 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.99 km
12,Nomu,Fully Furnished Apartment,465 sqft ,20 Handy Road, Ready to move,1,1,"S$ 3,100 /mo",EW13 City Hall MRT Station,0.91 km
13,Conservatin Studio,Partially Furnished Apartment,620 sqft ,30 purvis street, Ready to move,1,2,"S$ 2,400 /mo",EW13 City Hall MRT Station,0.46 km
14,Purvis Street,Partially Furnished Apartment,400 sqft ,purvis street, Ready to move,Studio,0,"S$ 1,700 /mo",EW13 City Hall MRT Station,0.55 km
15,DUO Residences,Partially Furnished Apartment,699 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.93 km
16,DUO Residences,Fully Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,550 /mo",EW13 City Hall MRT Station,0.93 km
17,DUO Residences,Apartment,947 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.93 km
18,DUO Residences,Apartment,646 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.93 km
19,271 Queen Street,Fully Furnished HDB Apartment,100 sqft ,271 Queen Street, S$ 8.50 psf,Room,0,S$ 850 /mo,EW13 City Hall MRT Station,0.88 km
0,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Ready to move,2,1,"S$ 4,188 /mo",EW13 City Hall MRT Station,0.92 km
1,DUO Residences,Condominium,592 sqft ,1 Fraser Street, Ready to move,1,0,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.93 km
2,Suites At Orchard,Fully Furnished Condominium,538 sqft ,38 Handy Road, Ready to move,2,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.92 km
3,Suites At Orchard,Condominium,885 sqft ,38 Handy Road, Ready to move,2,2,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.92 km
4,The 101,Fully Furnished Apartment,500 sqft ,101 Beach Road, Ready to move,1,1,"S$ 2,600 /mo",EW13 City Hall MRT Station,0.74 km
5,Sunshine Plaza,Fully Furnished Condominium,1200 sqft ,10 Prinsep Link, Ready to move,3,3,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.80 km
6,DUO Residences,Partially Furnished Apartment,969 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.93 km
7,DUO Residences,Fully Furnished Apartment,592 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,680 /mo",EW13 City Hall MRT Station,0.93 km
8,High Street Centre,Fully Furnished Apartment,689 sqft ,1 North Bridge Road, S$ 8.13 psf,1,1,"S$ 5,600 /mo",EW13 City Hall MRT Station,0.47 km
9,High Street Centre,Fully Furnished Apartment,885 sqft ,1 North Bridge Road, S$ 6.78 psf,2,2,"S$ 6,000 /mo",EW13 City Hall MRT Station,0.47 km
10,DUO Residences,Partially Furnished Condominium,3778 sqft ,1 Fraser Street, Ready to move,5,5,"S$ 30,000 /mo",EW13 City Hall MRT Station,0.93 km
11,DUO Residences,Partially Furnished Apartment,646 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,400 /mo",EW13 City Hall MRT Station,0.93 km
12,271 Queen Street,Fully Furnished HDB Apartment,660 sqft ,271 Queen Street, Ready to move,2,1,"S$ 2,450 /mo",EW13 City Hall MRT Station,0.88 km
13,Burlington Square,Fully Furnished Apartment,936 sqft ,175 Bencoolen Street, S$ 3.42 psf,2,2,"S$ 3,200 /mo",EW13 City Hall MRT Station,0.99 km
14,DUO Residences,Fully Furnished Apartment,420 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,050 /mo",EW13 City Hall MRT Station,0.93 km
15,DUO Residences,Partially Furnished Apartment,592 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,600 /mo",EW13 City Hall MRT Station,0.93 km
16,DUO Residences,Condominium,1001 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.93 km
17,DUO Residences,Partially Furnished Apartment,420 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,200 /mo",EW13 City Hall MRT Station,0.93 km
18,DUO Residences,Partially Furnished Apartment,1012 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.93 km
19,Purvis Lodge,Fully Furnished Cluster House,300 sqft ,30 purvis street, Ready to move,Room,0,"S$ 1,700 /mo",EW13 City Hall MRT Station,0.46 km
0,Sophia Hills,Partially Furnished Condominium,200 sqft ,11 Mount Sophia, Available from 15 Apr,Room,0,"S$ 1,800 /mo",EW13 City Hall MRT Station,0.89 km
1,Room Rental Near Bras Basah And Bencoolen MRT,Fully Furnished Apartment,300 sqft ,Waterloo Street, Ready to move,Room,0,"S$ 1,100 /mo",EW13 City Hall MRT Station,0.62 km
2,Sophia Residence,Fully Furnished Condominium,1453 sqft ,5 Sophia Road, Ready to move,3,2,"S$ 8,000 /mo",EW13 City Hall MRT Station,0.90 km
3,DUO Residences,Fully Furnished Apartment,620 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
4,DUO Residences,Apartment,646 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,600 /mo",EW13 City Hall MRT Station,0.93 km
5,DUO Residences,Apartment,969 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.93 km
6,DUO Residences,Partially Furnished Apartment,936 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,200 /mo",EW13 City Hall MRT Station,0.93 km
7,DUO Residences,Partially Furnished Apartment,710 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.93 km
8,Burlington Square,Fully Furnished Apartment,829 sqft ,175 Bencoolen Street, Ready to move,2,2,"S$ 3,300 /mo",EW13 City Hall MRT Station,0.99 km
9,Sophia Residence,Fully Furnished Condominium,140 sqft ,11 Sophia Road, Ready to move,Room,0,"S$ 1,750 /mo",EW13 City Hall MRT Station,0.90 km
10,Sunshine Plaza,Partially Furnished Apartment,1313 sqft ,10 Prinsep Link, Ready to move,3,2,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.80 km
11,Sophia Residence,Partially Furnished Condominium,1625 sqft ,5 Sophia Road, Ready to move,3,3,"S$ 6,000 /mo",EW13 City Hall MRT Station,0.90 km
12,30 Purvis Street,Fully Furnished Condominium,580 sqft ,purvis street, Ready to move,1,2,"S$ 2,480 /mo",EW13 City Hall MRT Station,0.46 km
13,264 Waterloo Street,Fully Furnished HDB Apartment,840 sqft ,264 Waterloo Street, Available from 30 May,2,2,"S$ 2,200 /mo",EW13 City Hall MRT Station,0.65 km
14,Sophia Residence,Condominium,2294 sqft ,5 Sophia Road, Ready to move,3,3,"S$ 7,400 /mo",EW13 City Hall MRT Station,0.90 km
15,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW13 City Hall MRT Station,0.93 km
16,Burlington Square,Fully Furnished Apartment,2002 sqft ,175 Bencoolen Street, Ready to move,3,3,"S$ 5,300 /mo",EW13 City Hall MRT Station,0.99 km
17,Waterloo Apartments,Fully Furnished Condominium,1356 sqft ,64 Waterloo Street, Ready to move,4,2,"S$ 1,200 /mo",EW13 City Hall MRT Station,0.66 km
18,Sophia Hills,Partially Furnished Condominium,678 sqft ,17 Mount Sophia, Ready to move,2,2,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.89 km
19,DUO Residences,Partially Furnished Apartment,420 sqft ,1 Fraser Street, Available from 11 Apr,Studio,0,"S$ 3,050 /mo",EW13 City Hall MRT Station,0.93 km
0,Sophia Residence,Partially Furnished Condominium,1819 sqft ,5 Sophia Road, Ready to move,4,4,"S$ 6,800 /mo",EW13 City Hall MRT Station,0.90 km
1,Rare! Bugis Cosy Shophouse Apt,Apartment,1173 sqft ,Bugis, Ready to move,2,2,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.75 km
2,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
3,DUO Residences,Partially Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.93 km
4,DUO Residences,Partially Furnished Apartment,818 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.93 km
5,DUO Residences,Partially Furnished Apartment,1012 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,300 /mo",EW13 City Hall MRT Station,0.93 km
6,Sunshine Plaza,Fully Furnished Apartment,904 sqft ,10 Prinsep Link, Ready to move,3,2,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.80 km
7,DUO Residences,Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.93 km
8,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
9,Nomu,Fully Furnished Condominium,1194 sqft ,20 Handy Road, Ready to move,3,2,"S$ 7,000 /mo",EW13 City Hall MRT Station,0.91 km
