0,Alex Residences,Apartment,474 sqft ,Alexandra View, Ready to move,1,1,"S$ 2,500 /mo",EW18 Redhill MRT Station,0.06 km
1,Alex Residences,Apartment,654 sqft ,Alexandra View, Ready to move,2,2,"S$ 3,400 /mo",EW18 Redhill MRT Station,0.06 km
2,Jervois Mansions,Partially Furnished Condominium,2600 sqft ,18 Jervois Road, Ready to move,3,3,"S$ 7,800 /mo",EW18 Redhill MRT Station,0.95 km
3,Jervois Mansions,Partially Furnished Condominium,3000 sqft ,18 Jervois Road, Ready to move,3,3,"S$ 9,000 /mo",EW18 Redhill MRT Station,0.95 km
4,The Crest,Partially Furnished Condominium,1195 sqft ,103 Prince Charles Crescent, S$ 4.44 psf,3,3,"S$ 5,300 /mo",EW18 Redhill MRT Station,0.74 km
5,8 Jalan Rumah Tinggi,Partially Furnished HDB Apartment,1200 sqft ,8 Jalan Rumah Tinggi, Available from 20 Apr,3,2,"S$ 2,600 /mo",EW18 Redhill MRT Station,0.98 km
6,119 Bukit Merah View,Fully Furnished HDB Apartment,150 sqft ,119 Bukit Merah View, Ready to move,Room,0,S$ 600 /mo,EW18 Redhill MRT Station,0.83 km
7,The Crest,Condominium,646 sqft ,105 Prince Charles Crescent, Ready to move,1,1,"S$ 3,650 /mo",EW18 Redhill MRT Station,0.74 km
8,91 Dawson Road,HDB Apartment,1070 sqft ,91 Dawson Road, Ready to move,Room,0,"S$ 1,000 /mo",EW18 Redhill MRT Station,0.79 km
9,40 Jalan Rumah Tinggi,Fully Furnished HDB Apartment,1076 sqft ,40 Jalan Rumah Tinggi, Ready to move,3,2,"S$ 2,400 /mo",EW18 Redhill MRT Station,0.88 km
10,Echelon,Partially Furnished Condominium,1313 sqft ,9 Alexandra View, Ready to move,3,3,"S$ 5,500 /mo",EW18 Redhill MRT Station,0.20 km
11,Echelon,Condominium,1001 sqft ,9 Alexandra View, Ready to move,3,3,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.20 km
12,Alex Residences,Partially Furnished Condominium,678 sqft ,28 Alexandra View, Ready to move,2,2,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.11 km
13,Ascentia Sky,Partially Furnished Condominium,1475 sqft ,1 Alexandra View, Ready to move,3,3,"S$ 5,500 /mo",EW18 Redhill MRT Station,0.23 km
14,Redhill,Fully Furnished HDB Apartment,100 sqft ,150083, Ready to move,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.39 km
15,Alex Residences,Apartment,926 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.06 km
16,The Metropolitan Condominium,Partially Furnished Condominium,1398 sqft ,8 Alexandra View, S$ 3.58 psf,3,3,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.12 km
17,One Jervois Condominium,Fully Furnished Condominium,1701 sqft ,One Jervois Close, Ready to move,Room,0,"S$ 2,800 /mo",EW18 Redhill MRT Station,0.99 km
18,102 Henderson Crescent,Partially Furnished HDB Apartment,860 sqft ,102 Henderson Crescent, Ready to move,Room,0,S$ 830 /mo,EW18 Redhill MRT Station,0.55 km
19,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,8 Alexandra View, Ready to move,3,2,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.12 km
0,One Jervois,Partially Furnished Condominium,1841 sqft ,7 Jervois Close, Ready to move,4,4,"S$ 6,900 /mo",EW18 Redhill MRT Station,0.97 km
1,Tanglin Regency,Fully Furnished Condominium,850 sqft ,383 Tanglin Road, Ready to move,2,2,"S$ 3,300 /mo",EW18 Redhill MRT Station,0.25 km
2,50 Strathmore Avenue,Fully Furnished HDB Apartment,130 sqft ,50 Strathmore Avenue, S$ 8.46 psf,Room,0,"S$ 1,100 /mo",EW18 Redhill MRT Station,0.97 km
3,63A Lengkok Bahru,Fully Furnished HDB Apartment,1292 sqft ,63A Lengkok Bahru, Ready to move,3,2,"S$ 3,200 /mo",EW18 Redhill MRT Station,0.12 km
4,The Metropolitan Condominium,Fully Furnished Condominium,1033 sqft ,8 Alexandra View, Ready to move,2,2,"S$ 4,180 /mo",EW18 Redhill MRT Station,0.12 km
5,87 Redhill Close,Fully Furnished HDB Apartment,1200 sqft ,87 Redhill Close, Ready to move,Room,0,"S$ 1,100 /mo",EW18 Redhill MRT Station,0.48 km
6,The Metropolitan Condominium,Partially Furnished Condominium,1743 sqft ,6 Alexandra View, Ready to move,4,3,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.12 km
7,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,8 Alexandra View, S$ 3.36 psf,3,3,"S$ 4,700 /mo",EW18 Redhill MRT Station,0.12 km
8,The Crest,Partially Furnished Condominium,1744 sqft ,105 Prince Charles Crescent, Ready to move,4,4,"S$ 7,500 /mo",EW18 Redhill MRT Station,0.74 km
9,50 Strathmore Avenue,Fully Furnished HDB Apartment,150 sqft ,50 Strathmore Avenue, Ready to move,Room,0,"S$ 1,100 /mo",EW18 Redhill MRT Station,0.97 km
10,Ascentia Sky,Fully Furnished Apartment,1011 sqft ,1 Alexandra View, Available from 30 Apr,2,2,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.23 km
11,Echelon,Condominium,452 sqft ,9 Alexandra View, Ready to move,1,1,"S$ 2,700 /mo",EW18 Redhill MRT Station,0.20 km
12,102 Henderson Crescent,Partially Furnished HDB Apartment,900 sqft ,102 Henderson Crescent, Ready to move,3,2,"S$ 2,750 /mo",EW18 Redhill MRT Station,0.55 km
13,The Metropolitan Condominium,Partially Furnished Condominium,1398 sqft ,8 Alexandra View, Ready to move,3,3,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.12 km
14,Alex Residences,Partially Furnished Apartment,657 sqft ,28 Alexandra View, Ready to move,2,2,"S$ 3,600 /mo",EW18 Redhill MRT Station,0.11 km
15,Clydesview,Unfurnished Condominium,2900 sqft ,16A Jervois Lane, Ready to move,3,3,"S$ 4,400 /mo",EW18 Redhill MRT Station,0.53 km
16,87 Redhill Close,HDB Apartment,100 sqft ,87 Redhill Close, Ready to move,Room,0,S$ 900 /mo,EW18 Redhill MRT Station,0.48 km
17,75C Redhill Road,Fully Furnished HDB Apartment,1238 sqft ,75C Redhill Road, Ready to move,3,2,"S$ 3,199 /mo",EW18 Redhill MRT Station,0.08 km
18,Tanglin View,Fully Furnished Condominium,872 sqft ,Tanglin View, Ready to move,2,2,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.30 km
19,55 Strathmore Avenue,Fully Furnished HDB Apartment,200 sqft ,55 Strathmore Avenue, Ready to move,1,1,S$ 900 /mo,EW18 Redhill MRT Station,0.91 km
0,One Jervois,Partially Furnished Condominium,1335 sqft ,7 Jervois Close, Ready to move,3,3,"S$ 5,200 /mo",EW18 Redhill MRT Station,0.97 km
1,The Crest,Partially Furnished Condominium,614 sqft ,103 Prince Charles Crescent, S$ 5.70 psf,1,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
2,76A Redhill Road,Partially Furnished HDB Apartment,1076 sqft ,76A Redhill Road, S$ 3.07 psf,3,2,"S$ 3,300 /mo",EW18 Redhill MRT Station,0.09 km
3,Jervois Road,Partially Furnished Detached House,"10000 sqft, 15200 sqft (land) ",Jervois Road, Ready to move,6,6,"S$ 25,000 /mo",EW18 Redhill MRT Station,0.84 km
4,The Metropolitan Condominium,Fully Furnished Condominium,1399 sqft ,8 Alexandra View, Ready to move,3,3,"S$ 5,600 /mo",EW18 Redhill MRT Station,0.12 km
5,Alex Residences,Partially Furnished Apartment,474 sqft ,Alexandra View, Ready to move,1,1,"S$ 2,601 /mo",EW18 Redhill MRT Station,0.06 km
6,Ascentia Sky,Partially Furnished Apartment,1475 sqft ,1 Alexandra View, Ready to move,3,3,"S$ 5,200 /mo",EW18 Redhill MRT Station,0.23 km
7,The Crest,Partially Furnished Condominium,1195 sqft ,101 Prince Charles Crescent, S$ 4.44 psf,3,3,"S$ 5,300 /mo",EW18 Redhill MRT Station,0.74 km
8,Alex Residences,Fully Furnished Apartment,657 sqft ,Alexandra View, Ready to move,2,2,"S$ 3,300 /mo",EW18 Redhill MRT Station,0.06 km
9,The Crest,Fully Furnished Condominium,646 sqft ,105 Prince Charles Crescent, Ready to move,1,1,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.74 km
10,Alessandrea,Partially Furnished Apartment,1001 sqft ,31 Alexandra Road, Ready to move,3,2,"S$ 3,200 /mo",EW18 Redhill MRT Station,0.66 km
11,The Crest,Partially Furnished Condominium,1916 sqft ,101 Prince Charles Crescent, Ready to move,5,4,"S$ 8,500 /mo",EW18 Redhill MRT Station,0.74 km
12,The Crest,Partially Furnished Condominium,800 sqft ,105 Prince Charles Crescent, Ready to move,2,1,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.74 km
13,Mon Jervois,Fully Furnished Condominium,893 sqft ,39 Jervois Road, Ready to move,2,2,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.71 km
14,Alex Residences,Partially Furnished Apartment,884 sqft ,Alexandra View, Ready to move,3,2,"S$ 3,900 /mo",EW18 Redhill MRT Station,0.06 km
15,77A Redhill Road,Partially Furnished HDB Apartment,1237 sqft ,77A Redhill Road, Ready to move,3,2,"S$ 3,200 /mo",EW18 Redhill MRT Station,0.19 km
16,The Metropolitan Condominium,Fully Furnished Condominium,1399 sqft ,8 Alexandra View, Ready to move,3,3,"S$ 5,500 /mo",EW18 Redhill MRT Station,0.12 km
17,50 Strathmore Avenue,Fully Furnished HDB Apartment,250 sqft ,50 Strathmore Avenue, Ready to move,Room,0,S$ 700 /mo,EW18 Redhill MRT Station,0.97 km
18,Alex Residences,Partially Furnished Apartment,1023 sqft ,Alexandra View, Ready to move,3,3,"S$ 4,501 /mo",EW18 Redhill MRT Station,0.06 km
19,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,6 Alexandra View, Ready to move,3,3,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.12 km
0,The Crest,Partially Furnished Condominium,618 sqft ,101 Prince Charles Crescent, S$ 5.66 psf,1,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
1,The Metropolitan Condominium,Partially Furnished Condominium,1400 sqft ,6 Alexandra View, S$ 3.57 psf,3,3,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.12 km
2,50 Hoy Fatt Road,Fully Furnished HDB Apartment,120 sqft ,50 Hoy Fatt Road, S$ 6.25 psf,Room,0,S$ 750 /mo,EW18 Redhill MRT Station,0.64 km
3,Jervois Mansions,Partially Furnished Condominium,2600 sqft ,18 Jervois Road, S$ 3.00 psf,3,2,"S$ 7,800 /mo",EW18 Redhill MRT Station,0.95 km
4,One Jervois,Partially Furnished Condominium,1087 sqft ,7 Jervois Close, S$ 4.14 psf,2,2,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.97 km
5,One Jervois,Partially Furnished Condominium,1087 sqft ,3C Jervois Close, S$ 3.68 psf,2,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.97 km
