18,23 Ghim Moh Link,Fully Furnished HDB Apartment,120 sqft ,23 Ghim Moh Link, Ready to move,Room,0,S$ 680 /mo,EW21 Buona Vista MRT Station,0.45 km
19,1 Dover Road,Fully Furnished HDB Apartment,160 sqft ,1 Dover Road, Ready to move,Room,0,S$ 750 /mo,EW21 Buona Vista MRT Station,0.91 km
0,28A Dover Crescent,Fully Furnished HDB Apartment,300 sqft ,28A Dover Crescent, Ready to move,Room,0,S$ 850 /mo,EW21 Buona Vista MRT Station,0.91 km
1,3A Holland Close,Fully Furnished HDB Apartment,150 sqft ,3A Holland Close, Ready to move,Room,0,S$ 850 /mo,EW21 Buona Vista MRT Station,0.78 km
2,31 Holland Close,HDB Apartment,635 sqft ,31 Holland Close, Ready to move,2,1,"S$ 2,200 /mo",EW21 Buona Vista MRT Station,0.79 km
3,Dover Parkview,Partially Furnished Condominium,1100 sqft ,30 Dover Rise, S$ 3.91 psf,3,2,"S$ 4,300 /mo",EW21 Buona Vista MRT Station,0.72 km
4,20 Dover Crescent,Fully Furnished HDB Apartment,699 sqft ,20 Dover Crescent, Ready to move,2,2,"S$ 2,000 /mo",EW21 Buona Vista MRT Station,0.71 km
5,3 Dover Road,Fully Furnished HDB Apartment,200 sqft ,3 Dover Road, Ready to move,Room,0,S$ 850 /mo,EW21 Buona Vista MRT Station,0.91 km
6,28 Ghim Moh Link,Fully Furnished HDB Apartment,990 sqft ,(within 0.54 km), Ready to move,3,2,"S$ 2,600 /mo",EW21 Buona Vista MRT Station,0.54 km
7,23 Dover Crescent,Fully Furnished HDB Apartment,129 sqft ,(within 0.71 km), Ready to move,Room,0,S$ 750 /mo,EW21 Buona Vista MRT Station,0.71 km
8,The Rochester,Apartment,1701 sqft ,33 Rochester Drive, Ready to move,3,2,"S$ 7,200 /mo",EW21 Buona Vista MRT Station,0.27 km
9,8 Holland Avenue,Fully Furnished HDB Apartment,721 sqft ,8 Holland Avenue, Ready to move,2,1,"S$ 2,000 /mo",EW21 Buona Vista MRT Station,0.48 km
10,Heritage View,Partially Furnished Condominium,1163 sqft ,10 Dover Rise, Ready to move,3,3,"S$ 4,500 /mo",EW21 Buona Vista MRT Station,0.75 km
11,12 Dover Close East,Fully Furnished HDB Apartment,1227 sqft ,12 Dover Close East, S$ 2.44 psf,3,2,"S$ 3,000 /mo",EW21 Buona Vista MRT Station,0.52 km
12,28B Dover Crescent,Fully Furnished HDB Apartment,250 sqft ,28B Dover Crescent, Ready to move,Room,0,S$ 700 /mo,EW21 Buona Vista MRT Station,0.93 km
13,1 Dover Road,Fully Furnished HDB Apartment,695 sqft ,1 Dover Road, S$ 1.01 psf,1,1,S$ 700 /mo,EW21 Buona Vista MRT Station,0.91 km
14,1 Dover Road,HDB Apartment,200 sqft ,1 Dover Road, Ready to move,Room,0,S$ 500 /mo,EW21 Buona Vista MRT Station,0.91 km
15,5 Holland Close,HDB Apartment,1335 sqft ,5 Holland Close, Available from 9 May,3,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.69 km
16,The Rochester,Partially Furnished Apartment,1846 sqft ,33 Rochester Drive, Ready to move,3,2,"S$ 6,800 /mo",EW21 Buona Vista MRT Station,0.27 km
17,2 Dover Road,HDB Apartment,696 sqft ,2 Dover Road, Ready to move,Room,0,S$ 700 /mo,EW21 Buona Vista MRT Station,0.92 km
18,21 Ghim Moh Road,Fully Furnished HDB Apartment,65 sqft ,21 Ghim Moh Road, Available from 16 May,2,1,"S$ 2,100 /mo",EW21 Buona Vista MRT Station,0.42 km
19,One North Residences,Fully Furnished Apartment,980 sqft ,Slim Barracks Rise, Available from 1 May,2,2,"S$ 4,100 /mo",EW21 Buona Vista MRT Station,0.50 km
0,Heritage View,Fully Furnished Condominium,969 sqft ,10 Dover Rise, Ready to move,2,2,"S$ 3,600 /mo",EW21 Buona Vista MRT Station,0.75 km
1,12 Holland Avenue,Fully Furnished HDB Apartment,1399 sqft ,12 Holland Avenue, Ready to move,3,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.58 km
2,26 Ghim Moh Link,HDB Apartment,600 sqft ,26 Ghim Moh Link, Ready to move,2,2,"S$ 1,800 /mo",EW21 Buona Vista MRT Station,0.50 km
3,6 Ghim Moh Road,Fully Furnished HDB Apartment,700 sqft ,6 Ghim Moh Road, Ready to move,3,2,"S$ 2,300 /mo",EW21 Buona Vista MRT Station,0.60 km
4,53 Commonwealth Drive,HDB Apartment,600 sqft ,53 Commonwealth Drive, Ready to move,Room,0,"S$ 1,200 /mo",EW21 Buona Vista MRT Station,0.91 km
5,Heritage View,Fully Furnished Condominium,1195 sqft ,6 Dover Rise, Ready to move,3,3,"S$ 4,200 /mo",EW21 Buona Vista MRT Station,0.75 km
6,10 Holland Avenue,Fully Furnished HDB Apartment,130 sqft ,10 Holland Avenue, Ready to move,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.48 km
7,The Rochester,Fully Furnished Apartment,1300 sqft ,35 Rochester Drive, Ready to move,2,2,"S$ 5,000 /mo",EW21 Buona Vista MRT Station,0.27 km
8,22 Ghim Moh Link,Fully Furnished HDB Apartment,200 sqft ,22 Ghim Moh Link, Ready to move,Room,0,S$ 900 /mo,EW21 Buona Vista MRT Station,0.54 km
9,4 Holland Close,Fully Furnished HDB Apartment,699 sqft ,4 Holland Close, Available from 1 Jul,2,2,"S$ 2,200 /mo",EW21 Buona Vista MRT Station,0.65 km
10,2 Holland Avenue,Fully Furnished HDB Apartment,786 sqft ,2 Holland Avenue, Ready to move,2,1,"S$ 2,400 /mo",EW21 Buona Vista MRT Station,0.70 km
11,Dover Parkview,Partially Furnished Condominium,936 sqft ,36 Dover Rise, Available from 6 Jun,2,3,"S$ 3,280 /mo",EW21 Buona Vista MRT Station,0.72 km
12,33 Ghim Moh Link,Fully Furnished HDB Apartment,730 sqft ,33 Ghim Moh Link, Ready to move,2,1,"S$ 2,850 /mo",EW21 Buona Vista MRT Station,0.77 km
13,6 Holland Close,Partially Furnished HDB Apartment,699 sqft ,6 Holland Close, S$ 3.22 psf,2,2,"S$ 2,250 /mo",EW21 Buona Vista MRT Station,0.59 km
14,3 Ghim Moh Road,HDB Apartment,699 sqft ,3 Ghim Moh Road, Ready to move,2,1,"S$ 1,800 /mo",EW21 Buona Vista MRT Station,0.62 km
15,The Rochester,Partially Furnished Condominium,1300 sqft ,33 Rochester Drive, Ready to move,2,2,"S$ 5,450 /mo",EW21 Buona Vista MRT Station,0.27 km
16,28 Ghim Moh Link,Fully Furnished HDB Apartment,1000 sqft ,28 Ghim Moh Link, Available from 26 Apr,Room,0,S$ 900 /mo,EW21 Buona Vista MRT Station,0.54 km
17,4 Holland Close,Fully Furnished HDB Apartment,200 sqft ,4 Holland Close, Ready to move,2,2,"S$ 1,999 /mo",EW21 Buona Vista MRT Station,0.65 km
18,10 Holland Avenue,Fully Furnished HDB Apartment,90 sqft ,10 Holland Avenue, Ready to move,Room,0,S$ 750 /mo,EW21 Buona Vista MRT Station,0.48 km
19,One North Residences,Fully Furnished Apartment,1119 sqft ,9 One-North Gateway, Ready to move,1,1,"S$ 4,600 /mo",EW21 Buona Vista MRT Station,0.50 km
